d65bf4fc-b0e2-4090-a77e-88e7229b5674,MARK T WALKER,markwalker43@privacy.net,male,22,1133 Elm Trl Ofc 488 SD 61596,USA,1341242452759,55,22,2,3,4,13,0,no
c09981a9-15b0-450d-aee3-8774085b509b,ANN Z THATCHER,annthatcher94@yahoo.com,female,18,N/A,GERMANY,1383575926215,0,24,13,6,3,2,0,no
af5fbc37-716f-4f02-930e-d936f212ba40,SIMON O SMITH,simonsmith40@hotmail.com,male,28,N/A,CANADA,1298478283976,268,48,4,4,7,33,0,no
7cd2738f-1954-412d-ae4e-ed286549aa18,BARBARA J GRANT,barbaragrant62@yahoo.com,female,22,N/A,UK,1296807215203,0,62,44,9,4,5,0,no
e6ec0291-d94b-4951-bdae-facc58a3eefe,THOMAS U ABEL,thomasabel78@webmail.com,male,26,N/A,UK,1346383123092,6,3,0,0,1,2,0,no
b361892e-99a1-41ac-9c43-a0e15653e110,HUGH N BAKER,hughbaker83@hotmail.com,male,22,1729 Rose Pkwy Bsmt 922 SC 94622,USA,1346396367793,4,40,5,3,9,23,0,no
01cda511-7610-4337-8552-288565e9deaf,ANNE G EDWARDS,anneedwards19@hotmail.com,female,22,1119 Cherry Rd Apt 82 OH 46924,USA,1419855616838,0,72,46,16,6,4,0,no
043831e6-8a9e-4658-a23e-e6965f4ff5a2,HELENA L EDWARDS,helenaedwards97@webmail.com,female,22,1596 Wilson Pl Bsmt 726 NJ 11254,USA,1402332559269,22,4,1,3,0,0,0,no
8ab5a659-6401-40e1-8f91-4d84002f96b6,ELIZABETH W MAJOR,elizabethmajor97@webmail.com,female,18,2520 Highland Pl Side 337 WV 09685,USA,1394755690716,0,3,2,1,0,0,0,no
63619973-9bbc-448e-91ce-1f13e2e27ba1,CHRISTOPHER C RODRIGUEZ,christopherrodriguez68@webmail.com,male,25,N/A,FRANCE,1342407891184,0,2,1,0,0,1,0,no
94fe8508-cdc7-4fa8-953a-2366cb2ab2bb,TABITHA O HARRIS,tabithaharris73@privacy.net,female,18,1540 Cherry Rd Rear 100 NM 15723,USA,1287040124677,6,8,2,1,3,2,0,no
6e0fd702-e280-48b7-893b-0b1c14745e94,KENNETH S LEWIS,kennethlewis67@webmail.com,male,20,N/A,FRANCE,1429264067871,7,58,9,4,6,39,0,no
39709bf6-d660-4afd-ba86-4c8ff56d94c5,FIONA O OATES,fionaoates74@privacy.net,female,21,N/A,UK,1289544336769,0,56,26,18,8,4,0,no
6fad479c-450f-4288-87cf-579686b550ce,PAUL T ANDERSON,paulanderson82@yahoo.com,male,25,759 Park Ct Lbby 144 HI 20695,USA,1348360037149,9,5,0,0,1,4,0,no
09068ad6-79e2-4cd8-8f11-ca38b61f857e,THOMAS S ANTHONY,thomasanthony78@gmail.com,male,22,N/A,GERMANY,1336085808263,240,11,2,2,2,5,0,no
d9174e5d-76b9-4411-b624-9463f5af1253,KAREN U SMYTHE,karensmythe27@privacy.net,female,30,N/A,GERMANY,1352368617975,407,0,0,0,0,0,0,no
4e8d2ae7-fe81-499a-a1e0-e5c885aa8e78,EDGAR O BROWN,edgarbrown68@yahoo.com,male,27,89 Maple Rd Rm 198 DE 76454,USA,1363774841385,0,6,1,1,2,2,0,no
4ec027ad-3a7a-44a7-ba09-e391b07bded4,HELENA I CLARKSON,helenaclarkson73@hotmail.com,female,25,N/A,FRANCE,1455447862882,4,8,3,2,3,0,0,no
e63ae19e-a598-40e3-898d-7fbb29d61ffe,SIMON S HALL,simonhall55@yahoo.com,male,22,3237 Rose Circle Hngr 422 LA 79743,USA,1382301280445,0,9,0,1,2,6,0,no
4e3e9db9-a073-4584-adf1-17ae3a948feb,HELENA R ANTHONY,helenaanthony7@webmail.com,female,22,2695 Beech Pl Lowr 819 AR 94501,USA,1434455271206,3,31,18,4,9,0,0,no
ad5ef5c2-5590-4002-a9a2-a015e251cf8c,KIMBERLY H WILSON,kimberlywilson20@privacy.net,female,25,2059 Walnut Circle Fl 563 LA 80256,USA,1326172379705,0,9,5,2,2,0,0,no
b5e61827-0887-4094-8163-2a50a2368cc7,MARCUS B WILLIAMS,marcuswilliams96@yahoo.com,male,23,3915 Cranmer Trl Apt 119 DE 25407,USA,1349257597997,6,1,0,0,0,1,0,no
bf0ac07a-5f11-4070-8f6a-ca644e43c777,WILLIAM N ANDREWS,williamandrews58@privacy.net,male,28,2124 Maple Ct Frnt 261 NJ 60776,USA,1321079544089,4,0,0,0,0,0,0,no
f263b917-068f-490b-974f-593b66153bc0,EVE A DENT,evedent71@gmail.com,female,20,3096 Laurel Ct Trlr 756 NY 34554,USA,1416484050061,0,0,0,0,0,0,0,no
1f315f85-c63b-4868-9985-c64a1b1c3569,MARIA B JEFFERSON,mariajefferson58@privacy.net,female,21,1354 42nd St Dept 904 CT 00369,USA,1425210093047,0,22,11,5,5,1,0,no
bdfb8b3b-c2bb-4cc8-bf3f-993c41a14c35,MATTHEW Y WASHINGTON,matthewwashington54@yahoo.com,male,27,N/A,GERMANY,1411329247338,3,13,1,0,2,10,0,no
16df68fe-faa9-4f01-b9e8-064cb2fe0b30,ANNE H CLARKE,anneclarke44@privacy.net,female,22,2791 Highland Pl Pier 870 SC 82895,USA,1385782854365,51,85,46,23,11,5,0,no
285c209a-e237-4378-92e5-339934c10eda,LISA R JEFFRIES,lisajeffries39@example.com,female,18,N/A,MEXICO,1270476166375,0,2,1,1,0,0,0,no
f26c089f-716d-4d0f-b45a-b670b8a18481,THOMAS A CLARKSON,thomasclarkson19@privacy.net,male,24,1799 Sunset Ave Ph 422 WY 24829,USA,1397052889317,0,44,6,5,4,29,0,no
5a16724c-af9c-4175-947d-83046221c0f5,THOMAS K WILLIAMS,thomaswilliams29@webmail.com,male,22,N/A,GERMANY,1359255041277,116,52,4,2,12,34,15,yes
23a4e1db-1cf4-44f9-b515-80940c12ae07,KEVIN Y JEFFERSON,kevinjefferson62@example.com,male,20,2766 Lincoln Rd Uppr 855 OK 73292,USA,1307532410865,3,48,5,7,7,29,0,no
0a5a07bd-d0e1-49bb-b87c-10dddb585367,KENNETH Q PETERS,kennethpeters35@msn.com,male,22,754 Jefferson Rdg Stop 511 NY 38001,USA,1393974053034,5,0,0,0,0,0,0,no
33819e94-4711-4039-bfaf-cadeaef6a1a8,ANTHONY Y TAYLOR,anthonytaylor93@msn.com,male,19,N/A,FRANCE,1333351459539,47,6,0,1,2,3,0,no
33d9fd44-a528-46ea-ae7c-f58c6a214d66,DAVID R WHITE,davidwhite84@privacy.net,male,21,N/A,UK,1356715159825,0,96,10,13,15,58,0,no
2b271e7a-7e57-4d71-b2f9-0834d1d4db3e,CHRISTOPHER W MARTINEZ,christophermartinez1@webmail.com,male,25,2213 Woodland Pl Trlr 835 MO 35355,USA,1282084387577,0,20,2,0,5,13,0,no
6d073891-7626-4186-af73-0c2ef6efc769,ROBYN K ROBINSON,robynrobinson95@example.com,female,23,338 4th Blvd Rm 739 VT 00953,USA,1409606149594,0,74,38,25,9,2,0,no
6d4731eb-c3d9-474a-b0ec-3ca2dd70f2af,SARAH I BAKER,sarahbaker57@hotmail.com,female,25,N/A,FRANCE,1416512193112,0,21,11,6,2,2,0,no
f25b5dbe-7526-4094-a7bc-90d618334f31,DANIEL P JEFFRIES,danieljeffries96@webmail.com,male,28,470 Madison Ct Lot 496 PA 87004,USA,1446170313291,9,88,11,12,17,48,0,no
b0ac2e2c-9188-4a24-8881-2dc1ed5639e6,RONALD H KIRBY,ronaldkirby26@privacy.net,male,29,N/A,EGYPT,1423793977806,0,4,0,0,0,4,0,no
7ffabc65-cddf-466d-b875-b0c0bf008806,THOMAS C WHITE,thomaswhite62@hotmail.com,male,23,N/A,UK,1439516486070,379,7,0,0,2,5,0,no
3c9d1fab-5f11-425b-b676-8c165d19603b,ROBYN S MAJOR,robynmajor37@privacy.net,female,18,2823 Park Rd Ofc 928 OH 46793,USA,1434396665404,0,1,0,0,1,0,0,no
1eee1d19-d61e-424a-91d8-ffc31a3ae45d,PAUL A RODRIGUEZ,paulrodriguez62@yahoo.com,male,18,3397 Willow Rd Ph 38 NY 30609,USA,1274724241342,75,8,1,1,1,5,0,no
e39577c0-a7d2-45b7-8601-8d7d0a0cfc24,MARCUS D JONES,marcusjones81@privacy.net,male,25,292 Oak Rd Slip 817 NC 53465,USA,1263954637593,4,8,2,1,2,3,0,no
845cbc14-9893-42b7-a661-33f5627142e4,LAURA S ANDREWS,lauraandrews28@gmail.com,female,22,N/A,EGYPT,1418199152742,157,98,45,32,13,8,30,yes
a270d2fa-d4df-4f7b-8a02-1171323c1527,LUCY L JEFFERSON,lucyjefferson32@hotmail.com,female,23,487 Walnut Rdg Rm 643 MT 68215,USA,1415320577781,6,3,3,0,0,0,0,no
0c873fe2-6f2a-406f-ae61-1677e74bf154,HELENA I THATCHER,helenathatcher56@hotmail.com,female,19,3056 Woodland Pkwy Lowr 516 KY 40050,USA,1381036842740,138,6,4,2,0,0,0,no
2e72abda-2fc6-47a6-8fed-cb640b7cff7f,DONALD T ROBERTSON,donaldrobertson36@yahoo.com,male,23,N/A,UK,1446843703583,0,9,0,0,3,6,0,no
2a64a235-7505-4974-ba1d-032d6c22fa4a,PHILIP P THOMAS,philipthomas58@gmail.com,male,20,1119 Rose Blvd Apt 658 LA 76792,USA,1368416076168,0,0,0,0,0,0,0,no
982677d2-5bd2-4406-85b9-1994d2b40401,JAMES J SMITH,jamessmith96@hotmail.com,male,22,3555 2nd St Rear 91 AK 65195,USA,1292067126561,5,26,2,2,6,16,0,no
922d62ee-0ed4-4294-a45c-50e74601b74c,SUSAN G KIRBY,susankirby56@privacy.net,female,23,3315 Cherry Circle Ste 483 SD 35536,USA,1369055316341,167,4,2,1,0,1,0,no
3af8d5b2-219e-4583-a07a-4acd578ce658,HERBERT Y CLARK,herbertclark44@webmail.com,male,23,N/A,UK,1358297272277,4,91,6,6,24,55,0,no
a69d90ce-83eb-499a-8213-fc5e1e22c0cf,JASON Q LEE,jasonlee79@hotmail.com,male,18,N/A,UK,1389844721662,0,8,0,0,4,4,0,no
2bcc5f77-6aed-4ef1-bb28-97d37dd2034d,CHARLES J HARRISON,charlesharrison73@example.com,male,27,3801 Madison Pkwy Ph 504 OR 01321,USA,1271398597754,13,8,1,1,0,6,0,no
bd753ab3-4201-4297-846d-7b9eecdb171b,JAMES O WALKER,jameswalker84@privacy.net,male,25,2159 Jackson Rd Ofc 172 OK 22631,USA,1394614076298,8,0,0,0,0,0,0,no
02072b99-2c05-4f18-93ff-d451f97b8e0f,ANTHONY F DAVIS,anthonydavis19@privacy.net,male,18,717 1st Circle Slip 115 KY 39438,USA,1367333208593,2,7,0,1,2,4,0,no
997d3d12-a5e3-4e45-b472-582d95678365,MARK T PETERS,markpeters14@hotmail.com,male,23,513 34th Ave Pier 498 WY 36063,USA,1313025811131,0,86,11,3,17,55,0,no
cd4b3502-ef28-429d-953c-1b8f2f64aeb9,ROBYN G DAVIS,robyndavis20@privacy.net,female,20,N/A,UK,1315831488337,2,10,3,3,3,1,0,no
64fdce73-371f-4f62-9176-752a66c9d873,ANTHONY X MARTINEZ,anthonymartinez97@gmail.com,male,20,609 Virginia Rd Ste 806 MO 84881,USA,1407077984590,234,37,5,2,8,22,0,no
223ab2b2-c336-44ab-8c44-865ebac508ed,DONNA O HARRIS,donnaharris86@yahoo.com,female,23,N/A,CANADA,1375904464827,265,3,1,2,0,0,0,no
8e4c5fdc-e20a-4d71-b1f0-89722966e018,THOMAS W THATCHER,thomasthatcher70@privacy.net,male,23,N/A,UK,1321914665838,0,4,0,0,0,4,0,no
b83bf4b7-3085-4289-bf4a-e877ba22ea84,PHILIP R BAKER,philipbaker22@webmail.com,male,20,N/A,UK,1286544187772,0,45,4,6,6,29,0,no
283db62d-0f88-4d45-805e-a2b2a80f165d,MICHELLE O ROBERTSON,michellerobertson12@example.com,female,20,922 Laurel Pl Fl 877 WI 52799,USA,1295745801727,0,46,22,12,9,3,0,no
4f7a783f-d8ae-42b7-8f5b-5391e62cdd19,JOSEPH S OATES,josephoates80@hotmail.com,male,22,N/A,UK,1373552734262,344,7,2,0,2,3,0,no
4af0abd4-02cf-4790-a96c-89a6a66fd59c,EDWARD Y ROBERTSON,edwardrobertson79@yahoo.com,male,18,2637 Cedar Pkwy Rm 635 UT 89985,USA,1325932317721,2,48,3,3,12,30,0,no
9d134e7d-f4f5-4a5b-b7d1-1804a460b02d,LISA U WILLIAMS,lisawilliams66@webmail.com,female,26,N/A,CANADA,1347339153620,278,18,8,6,3,1,0,no
2f6c56bb-e5d9-43ae-be50-24e5d10e8da3,DOROTHY U WASHINGTON,dorothywashington54@yahoo.com,female,30,N/A,GERMANY,1340342302079,5,16,6,9,0,1,0,no
fa305340-f9f4-4977-bbd5-bd416a5b1326,DONNA P MILLER,donnamiller45@privacy.net,female,28,N/A,UK,1366224010562,4,80,41,21,16,2,0,no
1d35d2e5-1d41-448d-a968-8e79fb8d83c4,TERRY I JACKSON,terryjackson61@privacy.net,male,19,1130 Oak Trl Side 362 TX 19590,USA,1416490157893,121,4,0,0,1,3,0,no
b4976e8a-524c-437b-ac9b-94b8d5ef435e,NANCY Z JEFFRIES,nancyjeffries58@gmail.com,female,18,N/A,UK,1337675776925,56,7,5,2,0,0,0,no
ec50547d-f5b7-4582-8d47-e0cc1e5669d0,KEVIN N LAKE,kevinlake62@hotmail.com,male,26,N/A,GERMANY,1426827275462,8,69,6,4,23,36,0,no
47fa71be-67c8-411a-8dd7-7fbfa3284207,MATTHEW Q CLARKSON,matthewclarkson38@webmail.com,male,27,N/A,FRANCE,1316806622283,0,55,6,7,6,36,0,no
430771cc-7c1c-4bd1-93bc-c62f85348047,MARK L ABEL,markabel56@msn.com,male,24,470 Park Rd Hngr 666 DC 69581,USA,1314719574490,6,16,0,2,6,8,0,no
354b1d3d-1918-49d7-8dd9-e2028266fe8b,MARGARET S WILSON,margaretwilson24@msn.com,female,24,1808 Madison Pl Apt 198 MN 02865,USA,1295348537841,0,7,2,4,1,0,0,no
0a3daa0c-37ca-4ef8-8914-6bf63ada6901,SHARON H DAVIS,sharondavis38@privacy.net,female,21,204 Woodland Ave Rm 691 ME 57361,USA,1416209434264,0,43,17,15,6,5,0,no
69acc965-3165-4257-94dd-2324fe2bef81,EVE H DAVIES,evedavies85@hotmail.com,female,21,1351 Chestnut Ct Ofc 592 CO 60589,USA,1431069741339,7,35,18,10,6,1,0,no
644dc9e0-6a83-409b-90a7-497704ff6128,THOMAS X MAJOR,thomasmajor81@privacy.net,male,25,N/A,UK,1446950440234,0,34,6,3,6,19,0,no
a7ac87b3-5cac-443f-a829-a1f9a407cfac,LUCY A JEFFERSON,lucyjefferson59@msn.com,female,19,2238 Chestnut Trl Trlr 304 NJ 57170,USA,1444285846819,5,4,2,1,1,0,0,no
ac281b92-706b-4d1b-a7f9-473b97305f56,JASON I DAVIES,jasondavies41@webmail.com,male,20,3598 Park Trl Ste 42 WI 09071,USA,1412263266983,6,2,0,1,0,1,0,no
fe5d1cee-7c34-4030-bb4a-803a7601ecc9,JOSEPH T KIRK,josephkirk44@privacy.net,male,18,1982 Larch Trl Uppr 789 NV 66744,USA,1374795199999,0,13,2,2,2,7,0,no
5b9681cd-57b4-4893-9cde-6b3582221d22,CHARLES I TAYLOR,charlestaylor32@yahoo.com,male,24,N/A,MEXICO,1430592371375,75,6,0,0,0,6,0,no
0d0af8a2-e7d9-4b96-967c-0fe3f0b86e3c,THOMAS S LAKE,thomaslake98@webmail.com,male,23,N/A,UK,1313640706103,0,3,0,1,1,1,0,no
6285e4f5-94c0-4142-954e-cc9c312bed25,CHRISTOPHER J JONES,christopherjones16@msn.com,male,28,2270 Cherry Pl Stop 79 SC 09061,USA,1278021241408,0,38,7,2,11,18,0,no
d0703281-516a-43e0-b453-6e7db7201186,DONNA V WILSON,donnawilson28@privacy.net,female,18,3756 Beech Circle Apt 749 MS 01512,USA,1390961110729,27,5,3,0,2,0,0,no
35ddc80f-cbdc-4b2d-ba40-e02731784527,EDGAR L CLARK,edgarclark66@hotmail.com,male,20,N/A,UK,1433352787550,0,32,3,1,9,19,0,no
8469f7da-2afc-4652-b359-5d692409cfc5,PAUL J ANDREWS,paulandrews64@yahoo.com,male,19,N/A,MEXICO,1348405341328,3,2,0,0,0,2,0,no
826dafee-b08a-42c7-b8fd-208fd382c7e0,HERBERT E HARRISON,herbertharrison73@hotmail.com,male,22,1630 42nd Blvd Ste 154 DC 24849,USA,1403524034841,289,47,4,5,7,31,14,yes
a8b504eb-ab87-4f10-aa0e-3a9c8cab9cbf,EDGAR C ANDREWS,edgarandrews94@example.com,male,19,2189 Oak Rdg Bsmt 588 LA 00220,USA,1442557454048,436,0,0,0,0,0,0,no
58acf4ad-8dde-4b14-a7e6-a0305cfe5dcc,JOHN E CLARKSON,johnclarkson46@yahoo.com,male,22,N/A,CANADA,1280931703792,0,4,1,1,2,0,0,no
39a99237-b37f-4dd4-a5c6-f3d6d821e3b1,BARBARA U DENT,barbaradent6@example.com,female,19,1607 Franklin Blvd Uppr 196 MS 82890,USA,1384498286825,0,2,1,1,0,0,0,no
214be141-b0d6-400a-8e94-1c0f2c94189b,BERYL T LAKE,beryllake0@hotmail.com,female,21,N/A,FRANCE,1388320835210,0,7,2,3,1,1,0,no
ab94d370-fa9b-4a0e-b9a4-3e563d6d4ec4,MARCUS A MARTINEZ,marcusmartinez42@privacy.net,male,19,N/A,UK,1431263196122,2,76,6,6,14,50,0,no
c21ef3a1-a8c6-4b7e-8117-b6617eda5806,EDGAR E YORKE,edgaryorke66@hotmail.com,male,19,N/A,GERMANY,1353438750602,8,11,0,0,4,7,0,no
282af9f3-12de-448f-8989-ff90e4ea18e0,BRIAN Y WILLIAMS,brianwilliams9@privacy.net,male,30,2251 Churchill Ct Lbby 180 GA 25814,USA,1363069132257,388,92,6,9,16,61,0,no
b9c9438d-df30-4469-98c8-0f28e48fce7e,DAVID L SMYTHE,davidsmythe19@privacy.net,male,24,N/A,FRANCE,1366275422447,5,63,3,3,14,43,0,no
74a14286-3bf5-4e2b-baf3-38068cf0d742,EDWIN X BAKER,edwinbaker61@gmail.com,male,24,3356 4th Trl Ofc 874 WI 22175,USA,1296294440231,155,1,0,0,1,0,0,no
ef3d62d6-b736-426d-9737-0e0a1cf2a03f,CHRISTOPHER F KIRK,christopherkirk78@yahoo.com,male,19,2109 2nd Pl Dept 989 WY 99178,USA,1342094404366,0,0,0,0,0,0,0,no
dbacd522-6b26-44b3-a062-ae04f9825c23,MARGARET F HARRIS,margaretharris71@privacy.net,female,24,389 Oak Pkwy Side 373 RI 10430,USA,1351026882162,3,9,3,4,1,1,0,no
dc856e37-5c04-4033-8d0b-d6485868bbf6,LUCY L RODRIGUEZ,lucyrodriguez8@example.com,female,18,1474 Walnut Ave Pier 563 AR 86117,USA,1323755919909,362,76,34,25,12,5,30,yes
fd58aa4f-26e2-48bd-989b-66dba72c495c,RONALD B PETERS,ronaldpeters72@hotmail.com,male,22,3705 Larch Trl Trlr 516 NC 85419,USA,1304194693453,0,88,7,9,16,56,0,no
7098b733-8f52-44cc-890b-9d2553cea64b,JAMES F MAJOR,jamesmajor81@webmail.com,male,19,1932 Laurel Pl Dept 65 UT 72465,USA,1368182643073,499,3,1,0,1,1,0,no
d0645cd1-054e-4456-86d0-4166f4cfd93a,EDWARD I THOMAS,edwardthomas19@hotmail.com,male,24,2620 Birch St Apt 592 ME 96439,USA,1375347631409,439,50,2,9,9,30,0,no
95241e30-e20d-4556-a54a-1195b3618f7d,ANNA R OATES,annaoates63@privacy.net,female,18,N/A,FRANCE,1331303339401,5,8,5,2,1,0,0,no
a3d522b1-6391-4f76-bff7-ff662293349b,HELEN J MARTINEZ,helenmartinez57@privacy.net,female,19,2137 Cherry St Lot 112 PA 92647,USA,1452325170247,236,0,0,0,0,0,0,no
6853e744-1608-4609-8f90-e8ad6be22fbe,LUCY G CLARKE,lucyclarke72@privacy.net,female,19,N/A,CANADA,1313304551313,305,20,10,6,1,3,0,no
4f6ffd2b-3ce0-486a-a8d5-b95a72557f1c,EDWARD I LAKE,edwardlake49@yahoo.com,male,28,N/A,MEXICO,1297257719369,9,3,1,0,0,2,0,no
555437ee-fca7-466b-a4d1-f3c28e35f5b8,DOROTHY F WHITE,dorothywhite0@msn.com,female,22,N/A,FRANCE,1332299559514,282,26,11,11,4,0,16,yes
763f27be-1244-48b3-8ae9-c3eb399b7db9,DEBORAH X CLARK,deborahclark8@example.com,female,20,N/A,GERMANY,1379240465165,0,60,32,17,9,2,0,no
06cc0246-c2cd-42af-8f03-963b1618e9b0,RUTH R WASHINGTON,ruthwashington54@msn.com,female,21,1341 1st Rd Lowr 711 NY 49383,USA,1400386104512,0,3,1,2,0,0,0,no
a82b6b83-6999-4672-af98-3da36caa78de,WENDY L MARTIN,wendymartin65@hotmail.com,female,26,201 Lincoln Trl Slip 596 IA 27811,USA,1387479369474,0,7,3,3,1,0,0,no
bd04c6e2-e7c0-4fc8-bd3a-7e23be06cdf7,EDWARD T PETERSON,edwardpeterson36@privacy.net,male,21,3501 34th Pkwy Dept 741 MA 16147,USA,1350375151961,0,95,8,8,20,59,0,no
83e00967-4f1c-4515-a19b-77f5ebf96cd1,DEBORAH N JACKSON,deborahjackson97@msn.com,female,18,N/A,FRANCE,1453236080745,0,9,3,4,2,0,0,no
7fce0138-814c-4461-84a0-1a4caffa43d4,EDWARD G HARRIS,edwardharris41@msn.com,male,26,N/A,UK,1330472064376,141,61,9,6,8,38,0,no
13a12dcc-a86b-4b0b-95ef-e64757f9a09c,CHARLES X ROBERTSON,charlesrobertson35@yahoo.com,male,22,N/A,GERMANY,1393075124420,139,2,0,0,1,1,0,no
a692c118-23c8-4715-96a0-1b2e211788ec,KENNETH Q BROWN,kennethbrown51@privacy.net,male,28,N/A,CANADA,1274247451360,0,9,1,1,0,7,0,no
3b4b9dac-bb54-467d-8927-25d9ad9fabc0,MARK F THOMPSON,markthompson21@gmail.com,male,26,603 Virginia Rdg Uppr 800 NH 17517,USA,1291207881236,107,50,5,4,6,35,24,yes
417ed153-4baf-49bb-8288-9e7c39c724be,KIMBERLY A WHITE,kimberlywhite94@hotmail.com,female,22,N/A,FRANCE,1449588809542,0,8,5,2,0,1,0,no
788ad320-fddc-43e0-8e49-c05001fca064,SUSAN R HALL,susanhall8@yahoo.com,female,22,3508 2nd Pkwy Trlr 979 DE 69187,USA,1312086368027,4,88,39,31,15,3,0,no
efc6669d-5899-46d5-b713-cb5194fc1aa6,CHARLOTTE P THOMAS,charlottethomas10@hotmail.com,female,21,2095 Hill Rd Uppr 146 ME 48202,USA,1440720117627,332,35,18,9,6,2,0,no
bea4530c-9f29-4256-8fca-cab5969ca756,DOROTHY G LEE,dorothylee29@webmail.com,female,21,N/A,UK,1360412695103,7,8,4,3,1,0,0,no
3eee2471-7481-4318-b26e-737b4d97c4ac,RONALD L MARTIN,ronaldmartin54@example.com,male,28,N/A,UK,1435155608484,5,45,3,3,9,30,0,no
a300bf89-53dd-43da-88e5-1398bedd8668,MATTHEW G TAYLOR,matthewtaylor88@hotmail.com,male,22,3958 Lincoln Rdg Spc 264 NJ 37171,USA,1453593371075,137,8,1,0,1,6,0,no
71a22156-85a0-4690-9f12-11a39e1bc9a6,LUCY V STEVENS,lucystevens63@hotmail.com,female,22,N/A,UK,1316040517872,245,69,32,23,10,4,0,no
84d59320-64be-447f-bdfd-4b0ee8c3a6cc,MICHAEL A JONES,michaeljones60@privacy.net,male,18,1640 Beech Ave Trlr 908 ID 49850,USA,1334153571592,372,26,1,1,3,21,0,no
0ddfc7fe-1c33-4d22-b83c-0b26d4aa703e,GEORGE B BAKER,georgebaker70@gmail.com,male,20,2847 Jefferson Circle Slip 142 DC 85195,USA,1339162878091,9,2,0,0,0,2,0,no
a154e335-0d0d-440c-9654-4cdd8a8cb707,PHILIP T WALKER,philipwalker6@hotmail.com,male,24,N/A,MEXICO,1306963048910,6,15,3,1,1,10,0,no
a4239ef9-5298-4a72-8efc-347dd8385a4e,MARY K DENT,marydent87@webmail.com,female,22,N/A,GERMANY,1424204322688,74,95,46,28,16,5,0,no
86fb9ca3-2792-4219-9fd4-4d1b2b3511a6,TERRY P DAVIES,terrydavies77@hotmail.com,male,20,1384 4th Pl Lot 107 NJ 74428,USA,1418156017573,3,20,1,2,2,15,0,no
662e1e8a-70b0-4828-8680-7a5adc1fb372,LUCY A GRANT,lucygrant93@yahoo.com,female,20,N/A,UK,1377140067854,0,1,0,1,0,0,0,no
db84ce64-2cbd-475c-b0a8-ab09dc9df59a,BRIAN H THOMPSON,brianthompson76@gmail.com,male,20,1105 Sunset Trl Rear 310 NM 51609,USA,1295733652577,0,9,2,0,3,4,0,no
589525db-cd92-4b31-80b0-db670824d365,THOMAS F CLARK,thomasclark89@gmail.com,male,18,N/A,EGYPT,1286258472605,341,0,0,0,0,0,0,no
614ad08f-4912-4f4e-bbcd-c5330936a90f,HERBERT K BROWN,herbertbrown60@example.com,male,22,N/A,MEXICO,1263210130629,147,96,11,5,13,67,56,yes
2160d38b-cf72-4ed9-a040-b8dc1d596c32,JOSEPH G JONES,josephjones99@example.com,male,20,25 Park Trl Hngr 640 OK 93825,USA,1412373121450,1,0,0,0,0,0,0,no
5fdd2c39-6064-4083-bef0-30bd8a0393dc,MARCUS A LAKE,marcuslake70@msn.com,male,21,N/A,UK,1333502197758,1,19,2,3,4,10,0,no
67c3d344-d491-48ea-ab63-eea80995139c,CHRISTOPHER B PETERS,christopherpeters75@yahoo.com,male,19,3333 Jefferson Circle Apt 549 KY 39138,USA,1294059454228,106,2,0,0,0,2,0,no
a9c82dbf-fa1f-42df-92fa-68f2773fe11e,HUGH F LEE,hughlee5@webmail.com,male,19,N/A,CANADA,1402060471647,498,4,0,2,1,1,0,no
524cee0b-b130-4853-9245-0e6ac94d604c,THOMAS W WILLIAMS,thomaswilliams76@yahoo.com,male,18,N/A,UK,1319731196075,6,32,4,4,6,18,0,no
e9efcf23-1d97-46af-a880-c6560db119cc,JOHN I WILLIAMS,johnwilliams2@msn.com,male,19,N/A,FRANCE,1451271956430,5,33,4,2,9,18,0,no
b5587e0b-93cc-470c-82aa-244383fb8d10,RUTH P BURROWS,ruthburrows13@yahoo.com,female,26,N/A,GERMANY,1380110244958,0,12,7,3,2,0,0,no
016e50e3-50e0-490a-8ebb-f6f091bef618,VICTORIA W WALKER,victoriawalker7@yahoo.com,female,19,N/A,UK,1422265921354,426,1,1,0,0,0,0,no
acd00472-7f1c-4211-94b5-14a3d48ef15a,STEVEN P WHITE,stevenwhite15@privacy.net,male,25,2771 Lincoln Blvd Lbby 490 DE 49150,USA,1265296066824,316,6,0,0,2,4,0,no
908c1edd-b658-4719-9fc7-5820538bc9e1,HAROLD X HARRISON,haroldharrison49@privacy.net,male,21,1661 Rose Pkwy Rear 427 MI 54728,USA,1446154002370,3,6,1,0,0,5,0,no
8f22feb0-c111-44e7-8990-b2464f296089,HELEN L LAKE,helenlake31@hotmail.com,female,23,N/A,UK,1315662158960,7,0,0,0,0,0,0,no
f2d41793-17f0-4533-b6f3-3936b0cb9974,THOMAS X EDWARDS,thomasedwards97@example.com,male,26,N/A,FRANCE,1417112564682,0,7,0,0,2,5,0,no
481e4857-3ff8-4660-af69-c100a70c556e,JESSICA H ABEL,jessicaabel61@msn.com,female,21,N/A,MEXICO,1448208060066,0,7,4,2,0,1,0,no
7e2c4c04-cd56-4252-a27b-3da418114cbe,HUGH Z MAJOR,hughmajor76@example.com,male,19,N/A,CANADA,1440712196681,348,83,7,8,18,50,0,no
9b4b4da9-fd4a-4008-9e13-8e3675bbe73e,JUDITH R WILLIAMS,judithwilliams15@privacy.net,female,20,2995 Virginia Trl Lbby 209 RI 09271,USA,1366674475220,0,6,2,2,2,0,0,no
